"","x_acf1","diff1_acf1","diff2_acf1","x_pacf5","entropy","lumpiness","stability","crossing_points","hurst","unitroot_kpss","nonlinearity","kurtosis","skewness","chaos","lshift","fspots","max_kl","extreme_dist_shape","seasonal_strength","trend","spike","linearity","curvature"
"927",0.890113866181818,0.560163228892643,-0.13862274671354,0.817795857358976,0.634050289221773,0.0155485017832971,1.25317444169619,1,0.991345740458443,1.04823479967706,0.204593391002548,2.14508093070434,0.00518454957965726,0.935833873597747,0.888993275984111,6,0.296702841107324,-0.350562415102764,0,0.996612568504405,4.96426019283804e-08,5.29139438170478,0.0117454719932661
"928",0.891135769044697,0.0790037883213236,-0.346483501287552,0.839058392178328,0.689966414830304,0.00715604173584761,1.17785164458879,3,0.988058586641095,0.909967828715241,2.62710281743579,1.94233517595015,-0.511333842388542,0.92653193097112,1.40942414917517,6,1.11788665696162,-0.5843980647124,0,0.951397025935998,8.90269406780151e-06,4.5499420814413,-1.52453288883318
"929",0.525548192860953,-0.328552143642109,-0.725613226816175,0.524881610943693,0.916443982562284,0.0888298915796117,0.214819283764279,5,0.87759682660081,0.341135276781993,0.611198931484073,2.17865474400454,-0.152171032748062,0.984719800204375,1.2775543339225,3,3.76641468747472,-0.414991402915309,0,0.530218373266172,0.000862206339775416,2.171421817938,-0.42559724281745
"930",0.852456958842206,0.0665477522569601,-0.168187244109993,0.791610593940424,0.746074014199242,0.0420183670920529,1.0172475099664,3,0.983201973509367,0.954503637040945,1.47757141925346,1.76364525743127,0.231813241133797,0.89875872342136,1.46520896813115,3,1.50156710796787,-0.219256316720274,0,0.89201613974496,1.76548372340676e-05,4.91268887109162,1.11352154754514
"931",0.872875206242791,0.514552149392576,0.00155031484240329,0.889566682461303,0.678550730307358,0.288732918896873,0.965562882411692,1,0.989187359238223,0.909455495772574,11.2184027655429,3.70097337682323,1.29769470559594,0.934456405603363,1.13503333547162,9,2.35558289879873,0.538026202715916,0,0.970612044877698,6.81343975576381e-06,4.85969771194491,1.85595100277268
"932",0.909002043270801,-0.00184460765570594,-0.337442897997503,0.845177588499615,0.633028947825626,0.00484715228358819,1.30053377047806,1,0.991742612016103,1.09273555298528,1.02428160327467,1.61017085153701,0.130876825595184,0.870392127607148,0.769764693263723,6,0.44718980184219,-0.354981614374759,0,0.994697227938334,1.01161960894557e-07,5.33507602006509,0.35534936236071
"933",0.911563204456285,-0.15581097813863,-0.816388098493436,0.848763039325526,0.632234712389962,0.00330067230699824,1.29635666386515,1,0.991903397546138,1.08171745628139,1.37924928473637,1.68039072318217,0.272823664679048,0.87917951375451,0.848954024512089,7,0.299407183919296,-0.108850464869178,0,0.997799386499774,6.07278365645965e-09,5.29768821004911,0.619188374074802
"934",0.905278767250138,-0.16768211366349,-0.526049594144403,0.83162010172754,0.626655052985712,0.00208648890836194,1.29869310549416,1,0.991821408140006,1.09445706250958,0.708171217819752,1.69609673760606,0.0117548971610875,0.897920482932918,0.741606933714598,5,0.213542594565928,-0.426286271202951,0,0.997467408475893,1.35698794576653e-08,5.36183471453561,0.0411172433510765
"935",0.902943609140431,-0.162071141827363,-0.587436966984414,0.829267083362316,0.627719012771308,0.00209026623727424,1.30999980275215,1,0.991866618176918,1.08908535627082,0.239663257055716,1.79135214115874,0.22373944856909,0.909023725238293,0.769584351068016,5,0.250712110498035,-0.22222797764506,0,0.998160943151786,9.86768000255165e-09,5.32777969375244,0.444248753872714
"936",0.904287941546007,-0.329019298948743,-0.719511678111278,0.837079566259945,0.640976263486068,0.00142538753310188,1.28653421776877,3,0.991478244309217,1.08693424570145,0.603881161688598,1.70886371249429,0.0114165795022397,0.817444608649181,0.755844255189727,7,0.399974699431048,-0.418553126240718,0,0.993607974725415,1.54757813361739e-07,5.31451945606862,0.132304945840886
"937",0.778799691407224,-0.0142485749844683,-0.149353913784487,0.668628149473079,0.696970836052023,0.259412873576471,0.951872553550518,6,0.958352688381374,0.823895458794432,0.627918870695491,2.23428677143197,-0.602656196982999,0.895865260749805,1.2395770983676,5,1.11715381056767,-0.753688410447,0,0.753094987035871,0.00099277509881456,4.28902064183846,-0.792027701902687
"938",0.565196079221412,-0.165561444982421,-0.524991555029201,0.357278502774689,0.897287213022405,0.236771270622897,0.514014314824869,9,0.874212923088825,0.352811098951322,0.167929363436588,2.06191169105959,-0.073156621462677,0.991741883705425,1.53806085848308,2,1.9111248775326,-0.405384730347245,0,0.577138456650437,0.000629639897341715,1.88085409635021,-1.04603379976641
"939",0.910930749688142,-0.248685266039443,-0.820622837326399,0.887077165182301,0.646486367705548,0.0316473491865764,1.25887434895902,1,0.991186458837208,1.00234567572839,2.60287081722817,2.09279671395686,0.7375383339109,0.879257971708708,1.06219923108351,9,1.06584329099711,0.653237765578776,0,0.993573890026407,2.48803520298145e-07,5.01590502792584,1.58471777460693
"940",0.689251822124528,0.261841582234932,-0.3510782934973,0.671064824858528,0.784448639075791,1.29525695564935,0.49081172611847,5,0.978735861527906,0.650356883357203,11.1891694109944,9.14166849769675,2.58621433880414,0.836637603658486,0.515012934893914,12,0.715944742839101,0.556315249223942,0,0.917908753893075,2.97120139543754e-05,4.03513131318248,2.49648622740397
"941",0.762727286024529,0.347184969347136,-0.095091290004211,0.783493598194327,0.804960115442559,0.241548597189681,0.427423307482182,6,0.965184252988385,0.191978109380195,1.61120758552677,2.18687826075686,0.523989130732959,0.943773919611523,1.42407187092324,2,3.07365810739727,-0.0545319949893162,0,0.709923412307545,0.000175033486210331,1.2775612273901,2.33039253030038
"942",0.678714513999693,-0.23451695157746,-0.50015796916218,0.484837292467936,0.887393677833811,0.13889609551324,0.703376767919151,7,0.966484669300155,0.760132492835157,1.03649547860284,3.1742234407338,0.836619008406342,0.901999053391291,0.735599694709533,2,1.2407647420036,0.0742279884838714,0,0.795389244199464,0.000117599233207308,4.33475921705715,1.87294528788595
"943",0.901033886864253,0.165953452469895,-0.436592647475554,0.827484029389758,0.628247931132894,0.00293610430079824,1.3124529570392,1,0.991807311730231,1.08474593771813,0.196817353312357,1.86176468751127,0.244460308819756,0.876912538980647,0.764267953970946,6,0.35366114242367,-0.201083846374018,0,0.998295134336048,1.61446587163455e-08,5.33166198737351,0.493100350171338
"944",0.772283198838342,0.262041119098451,-0.454735676785765,0.624266886531622,0.708894951237822,0.29959338660169,0.835907304005709,5,0.985217229626336,0.66329261675589,1.51773913534477,4.55114835743665,1.43285756216429,0.860010601791879,0.940172034578441,5,2.48388852495213,0.208151019281228,0,0.96188667648496,4.48234705433775e-06,4.13474935000339,2.74345794282671
"945",0.399677439423497,-0.34203734436367,-0.59711757617193,0.188320506421933,0.935003388105524,0.0507667697202354,0.460679307464619,14,0.785735080250679,0.155019628603149,0.333545250187212,2.61459045298118,-0.098954437743684,0.991268080559968,1.226637406715,3,2.04570919497,-0.309771065922664,0,0.489449719365172,0.000559231954170907,0.83827649847022,-1.0606772994314
"946",0.903006643578583,0.0436541433614648,-0.425121109528691,0.855364399473924,0.696570673998525,0.0136761393981431,1.09696179524754,3,0.984909163589584,0.913781014741849,1.65129279515751,1.79649062917997,0.00489182964602887,0.914737706233706,1.15477273487744,4,1.11651202029705,-0.391805188032879,0,0.920710282586758,9.0051188684756e-06,-4.40338428223788,-0.964479162278181
"947",0.924147943697509,0.689528803219272,0.10688930620267,1.20713113019989,0.685361454265502,0.196950223558818,0.734460284136813,2,0.985953323817825,0.320475012173816,0.617121813546901,2.41850171717136,0.794976504437731,0.886693132735378,1.56193368975691,4,2.18551187802426,0.694960689340484,0,0.947174825391039,1.10778586161479e-05,1.57754056456501,-3.61682811721727
"948",0.77865188583886,0.185581506314015,-0.292658340744978,0.629627915062294,0.76696891018141,0.00317661469732211,1.13412575374902,7,0.979092842246484,0.824768046064528,1.90413479721602,2.35759188851694,-0.573118055412848,0.934724234864474,1.56217333699998,3,1.80338637029017,-0.548387703189625,0,0.853131509526647,5.81236846462731e-05,-4.34346870473846,-1.42031265895444
"949",0.898775680254619,0.150035565609621,-0.383806830804966,0.82774949564836,0.627811017682201,0.00261030264847703,1.31362080446047,1,0.991697883441553,1.08189022255601,0.344849643027427,1.87575488804806,0.0378411668015578,0.939036823119129,0.752394770399153,6,0.305816710675098,-0.385509498557491,0,0.997288763864966,1.85535006454715e-08,5.32622049291621,0.0931175995404754
"950",0.882791783586965,0.140576104265807,-0.409774706864778,0.804304464690955,0.702467064826134,0.0605638015789515,0.973932933090825,3,0.984244557402365,0.823084827735789,4.10198465341291,2.10237880834245,0.414071207492782,0.90802138056872,1.39082044788443,5,2.61203202803565,-0.0757149058331953,0,0.924720657657257,1.95497542721302e-05,4.33073343071667,-1.38393446377131
"951",0.897454664260848,0.61665943278382,0.0171207370054577,0.812783445823213,0.626870815732381,0.0033685063683879,1.31336667816029,1,0.991713317035869,1.08453117975263,0.447258285954617,1.8185448545014,0.345718959660532,0.910080182216183,0.846691592867456,6,0.330779942617531,-0.0358366265770709,0,0.997878823370154,8.96004601113049e-09,5.32474986866008,0.721955086064875
"952",0.659893071512792,0.0200844428505208,-0.473594032270938,0.444657696691371,0.80589795676112,0.624348009090128,0.631603971144474,11,0.97663150687821,0.71637056478739,0.992706899211943,5.84010434304061,-1.60389775231543,0.864843578958323,1.0907175440286,6,32.6918417417644,-0.758872421382523,0,0.890750066045989,3.6965742009651e-05,4.26861844152337,-2.1978400676746
"953",0.857168821505999,-0.559281317943278,-0.690463418727061,0.748544645308393,0.67725032979846,0.00716815864260143,1.21697537041799,3,0.988722116407453,1.08824114202238,0.256096097203627,2.12504256936558,0.254124574400314,0.929718768550061,0.627167943152706,5,0.353735725636854,-0.197704893507694,0,0.972887549814576,2.61194057001639e-06,5.32292298624539,0.356909963830907
"954",0.858299513291612,0.244969495501549,-0.268950199358385,0.821612505570868,0.703002733448034,0.270407097119047,0.878322120342052,3,0.985011055213646,0.869929022326878,0.297676549069188,2.37966976558626,0.432115338030626,0.941408184339027,1.45145100053959,7,3.12728457398154,-0.112123503960698,0,0.917716128006311,2.28872702503917e-05,4.62532964116707,-0.0149054495316224
"955",0.917847422495078,0.759791111765166,-0.00196185317103297,0.862821105839612,0.625251538685749,0.00572223146381085,1.29862207566011,1,0.99222614504426,1.0925537425563,12.1014868964481,1.56325830900497,-0.0583470702493105,0.951951193257102,0.753549337802238,5,0.209045238962171,-0.728469058178387,0,0.999641223266165,5.09296528883841e-10,-5.32569732402327,-0.136931212799671
"956",0.889358709701611,0.0513577157869065,-0.420003790312818,0.795226622736457,0.627830275867284,0.00416045986915233,1.29902936942079,1,0.991356357529866,1.09422339711782,1.92084838437837,1.79418835989541,0.137645345512078,0.925028297005173,0.836651608072783,6,0.345820206271015,-0.281181906467918,0,0.994249093447298,5.77633354615602e-08,5.40732238883185,0.298772032151259
"957",0.801015218307025,0.203394227860807,-0.350770521451837,0.7567261343674,0.788654151562056,1.40011272812845,0.277591318171071,4,0.979395790067895,0.205993211926279,0.135179811730094,2.80279537931916,-0.562615044166549,0.927760688219671,1.61423300056788,5,10.9956883100726,-0.496194758038953,0,0.890343741443113,3.45146393141156e-05,0.354058347514968,-4.22814694937348
"958",0.872717299479804,0.00792352964502602,-0.518765481837847,0.880030757913183,0.70860032167408,0.0338173319826908,1.29446133935205,3,0.985649058712168,0.889074162798862,4.96470851721245,2.08796518878235,0.895966548626482,0.868310822929472,1.62288589920953,10,1.56668792006868,0.90989358312578,0,0.931639409765235,4.7169003578276e-05,4.75545135475687,1.61865612887037
"959",0.861901737870807,0.842041876064045,0.0922032070680717,0.753702066499754,0.640589991348972,0.154910643652551,1.09773959020782,1,0.990351940251216,0.918348178059159,3.46275033378242,3.44469140412502,1.27261181221003,0.863016301019745,0.895109092034509,16,0.758875656363792,11.935311853846,0,0.997659976914263,4.48655883074784e-08,4.79936073484522,2.42148433868218
"960",0.902922162901559,0.15937434578461,-0.40305801229201,0.837731368191018,0.626943550637864,0.00599757065638656,1.26088286528947,1,0.991834967969337,1.08432953111658,0.997818522012685,1.80906564992872,0.297458452945589,0.933936744829193,0.739684973249673,5,0.244033015083689,-0.123130800394816,0,0.997493360975239,3.40286916893299e-08,5.32210115309562,0.585544264672743
"961",0.907124687080864,0.838063253040452,0.296792762656544,0.85682480571644,0.633369764861163,0.0387567025463471,1.25362720200617,1,0.99157547981626,0.999120245014568,10.9899780263358,2.13843501499333,0.785240881233734,0.901242520075979,1.20610947599086,9,0.787547079437463,0.644895860917154,0,0.997156413402067,3.14890205782633e-08,5.04227028935191,1.56234757479076
"962",0.899592635579527,-0.0128676470588237,-0.383722711604749,0.829568318608469,0.643103454484314,0.00774276447387322,1.21784358571721,1,0.991390364075807,1.08530823691218,0.227739990584994,1.7426112556739,0.116758117788074,0.916127582681724,0.88284670861759,6,0.420220932625104,-0.321785496921559,0,0.992558970728215,1.11940108183352e-07,5.3142902383805,0.263125372422408
"963",0.847541934229453,0.430879691969635,-0.371267777575511,0.729353301720363,0.645015908542823,0.0953579287684019,1.05626299104961,1,0.989801196884268,1.03163831302499,0.843915637938067,2.81991496076319,0.725778632496977,0.868115434331109,0.820903121098088,7,0.9201162838086,0.11130012525577,0,0.98913923540175,2.98010952846622e-07,5.22149673317443,1.07746680748699
"964",0.909980340132114,0.304330791022847,-0.26065570415783,0.842419370689844,0.625122059806886,0.00430624786946265,1.300515461788,1,0.991979147208083,1.08834355100409,1.55841899781669,1.66768013589996,0.22871163064105,0.846459109615557,0.714331383993307,6,0.177907464479184,-0.198153971932458,0,0.997953876225857,2.06364028976774e-08,5.3137578441746,0.498953862170944
"965",0.879949198506644,-0.465991555318824,-0.752395007686427,0.837667685478311,0.672720797039604,0.0182342445677843,1.2042543600248,1,0.989615953210266,1.06694306152928,0.562920185804432,2.16455775352857,0.352192987646669,0.910344027205245,0.634815380700534,5,0.820403337033379,-0.128580703578788,0,0.971893034992623,4.08032186643119e-06,5.15877257718586,0.344577454594804
"966",0.833621049578853,0.16534210543061,-0.603104555291381,0.726455139967174,0.659943363983601,0.278372774762453,0.987327978864655,1,0.989101507911553,0.934125059444035,0.46944390621231,3.6389155623616,1.22584291793101,0.933486821984505,1.17132380046149,8,5.20160882349564,0.318373318069412,0,0.98724510899401,1.17234829181262e-06,4.93756813205549,1.80400870020943
"967",0.800618690594268,-0.333755008084687,-0.614205490586799,0.813282496767067,0.776323866957512,0.0051664367676468,1.00023623054964,2,0.975845809346833,0.267458617534293,2.26022872356163,1.92506593404869,0.406974103112467,0.838193916586552,1.34490395927558,3,1.37543040154363,0.007258480741132,0,0.887597517527546,2.87015702228328e-05,0.117517535676106,-4.3548520121465
"968",0.731849131863554,-0.431501721551052,-0.661295041561272,0.590055217322981,0.795533107293862,0.0772975796426072,1.10489939946603,8,0.962296029223162,0.848213284625663,1.4008647582882,2.1313971778843,0.809501037809568,0.882301824589802,1.74791804094355,5,2.99777255275826,0.554876831905203,0,0.830727959320049,0.000268481944309,4.11802150466637,2.10224525700679
"969",0.908540692404186,0.577918270005854,-0.0810758657713443,0.847423734519982,0.63550192845596,0.0163010870804243,1.26906414500849,1,0.991666729654384,1.02291458131128,5.41163699427832,2.00982155383066,0.679860656918337,0.91987304807663,0.878910393593405,11,0.243073684574259,0.976208483440182,0,0.997700251866091,3.58672267435185e-08,5.10439869636672,1.52562439533463
